1.441193344,1.341819814,1.380035459,1.271357809,0.8000192615,1.495348557,1.43026248,1.128872076,0.8357160289,1.45345876,1.442017892,0.06839453516,1.282363514,1.503901157,0.1971596913,0.7932749607,1.456585004,0.2554032709,0.3246512211,0.9314925562,1.045660925,0.968847171,0.9981902833,0.9234280476,0.5819177861,1.086665051,1.036430888,0.8187021902,0.6095177374,1.052841382,1.043808136,0.0489169408,0.9270602428,1.087431299,0.1405528616,0.5758169762,1.053972035,0.1855811753,0.2351978461,0.6763293127,0.7506211458,0.6904881484,0.7136222503,0.664048014,0.418854334,0.7817547599,0.7429813,0.5874311205,0.4401044959,0.7539666588,0.7469999886,0.03357089487,0.6618189524,0.7767498751,0.09728897704,0.41324946,0.753902129,0.132460436,0.1679803267,0.4854474636,0.5279834021,0.4805070123,0.4993032288,0.4684478644,0.2953199029,0.551566349,0.521953472,0.4129512145,0.3114039724,0.5284584734,0.5233013395,0.02103629658,0.4615841326,0.5424052015,0.06357903753,0.2901226174,0.527885011,0.09124465417,0.1166855079,0.3407109718,0.3566266376,0.3194296972,0.335031366,0.3179939729,0.1996597079,0.3742531136,0.3523343165,0.278610115,0.2113326716,0.3550427742,0.3514810749,0.01037895983,0.3076850408,0.3623718707,0.03678775961,0.1948402742,0.3546395899,0.05848729561,0.07660119244,0.228518051,0.2203398016,0.1928066903,0.205508091,0.1983725954,0.123038985,0.2330765051,0.2179979381,0.1716329472,0.1306700152,0.2175320939,0.2153917927,0.001120700053,0.1861610504,0.2199805041,0.01547490077,0.1186369707,0.2181117,0.03193961753,0.04425114507,0.1386247341,0.1061269073,0.08990512869,0.09875436814,0.09807228538,0.05882351586,0.1147150386,0.1061048181,0.08195795517,0.06210020952,0.1033622989,0.1025724334,-0.006369279102,0.08665220731,0.1023470124,-1.255378162e-05,0.05498162939,0.1059466388,0.01060943832,0.01735847671,0.06346356342
1.596832875,2.077720056,2.184348545,1.231906821,0.6673966911,0.9899531763,1.342636007,0.4346781833,1.130897926,2.261129287,2.081491764,1.184408199,2.062732271,1.183551256,0.4863908007,0.9572966913,1.24443928,1.315109599,0.01746458817,1.648837199,1.268817043,1.650041133,1.73384275,0.9772933077,0.5280203736,0.7849929815,1.062938856,0.3453318646,0.9012718041,1.791873313,1.655354446,0.9409812214,1.635076043,0.9384459396,0.3786093001,0.7618165945,0.9850411972,1.047578551,0.01412217811,1.311993523,0.9951272479,1.294237727,1.358910325,0.7648120115,0.4118534885,0.6133343982,0.8293960821,0.2700969231,0.7097063942,1.400698645,1.300639847,0.7382775971,1.278689721,0.7334580899,0.2882880975,0.5984480361,0.7680098949,0.8246931147,0.01056094224,1.03155565,0.7630766356,0.9940106945,1.042422709,0.5848449401,0.3136743161,0.4671860657,0.6312427083,0.2054486005,0.5473120829,1.069809862,1.000994379,0.5669591641,0.9772638328,0.5590132869,0.2117149633,0.4595585692,0.5833293456,0.6361379208,0.006349577323,0.7945618855,0.5612757685,0.7347395189,0.7691337958,0.4287326763,0.2287573327,0.3398216224,0.4589042537,0.1481839448,0.4059840127,0.7834127461,0.7417833397,0.4185753567,0.7163090538,0.4065072918,0.1458723038,0.3382430671,0.4221382529,0.472571443,0.0008314317442,0.5893611163,0.3785759646,0.5016938007,0.5240282436,0.2874785935,0.1521271592,0.225335606,0.3033150577,0.09509390141,0.2772313359,0.5261401869,0.5084873603,0.2845472293,0.4817725493,0.2676693539,0.08831979493,0.2275769976,0.2761029734,0.3244661515,-0.007014721275,0.4042414774,0.201822716,0.2754373748,0.2883105026,0.1486678644,0.07673552781,0.1182271647,0.1550029912,0.0420807894,0.149044959,0.2799632198,0.2827278673,0.1540869573,0.2570450246,0.1337452189,0.03678997323,0.1186658203,0.1357956969,0.1792218739,-0.01868769634,0.2239818876
0.7612037708,1.412979249,1.517475971,0.4827491753,1.47766262,0.881857406,0.5545006401,1.468357371,0.7004806583,0.2840431865,0.8420672295,0.8366703584,0.3893886449,0.6294817747,0.0212301831,0.9627334199,0.707894824,1.471998902,0.8186061189,0.6160328027,0.5540146243,1.031189175,1.108207604,0.347938967,1.079634106,0.6444834515,0.4009582039,1.067569923,0.5109717631,0.2040742412,0.61229319,0.608914203,0.2851456161,0.4574453753,0.01699097859,0.6999737488,0.5183719985,1.071373317,0.59410476,0.4498426047,0.3993747054,0.7463754135,0.8030375427,0.247366481,0.782375143,0.4672731213,0.285990493,0.7684919291,0.3695708574,0.144552911,0.440688638,0.4391519472,0.2078442129,0.3295926317,0.01419873397,0.5037934872,0.3770290024,0.7723266391,0.4261407029,0.325455204,0.2829834805,0.5320627225,0.5736157279,0.171676058,0.5582393683,0.3337880148,0.199158296,0.5433839132,0.2631253674,0.09996756731,0.3113415948,0.3115757772,0.1501315516,0.2340527622,0.0124454434,0.3560770173,0.270642608,0.5471747129,0.2993133462,0.2313473964,0.1940343608,0.3681185096,0.398388603,0.1137940687,0.3861489362,0.2315935228,0.132721983,0.3711906657,0.1815920626,0.06613524989,0.2122373194,0.2141687705,0.1063005445,0.1618313952,0.01135853315,0.2431864847,0.1890900537,0.3749142989,0.2020410217,0.1587754137,0.1240237495,0.2384888011,0.2601027028,0.06822217857,0.2492469803,0.1509275156,0.08091782449,0.23527627,0.1168228862,0.03968068161,0.1340512357,0.1374118737,0.07141707414,0.1056278332,0.01041372673,0.1545790669,0.1241480004,0.2389020438,0.1253342217,0.1008421877,0.0648261996,0.1278051636,0.1419278366,0.03008349467,0.1318436713,0.08260080238,0.03898243305,0.1206154776,0.06063291383,0.01704268368,0.06852182568,0.072588444,0.03924779337,0.05758151001,0.007898673786,0.08082163739,0.0674992382,0.1237279139,0.06109486684,0.05102504555
0.3399569109,0.08021526464,0.2447558997,0.0765994515,0.08655752809,0.248549948,0.1656678791,0.07576311764,0.1968089605,0.07301628761,0.03903381625,0.0266835999,0.0829374675,0.2482760988,0.03805138027,0.004911774566,0.19404908,0.3144182726,0.3293943248,0.02830425145,0.1049317297,0.02475977634,0.07554650235,0.02364453388,0.02671773505,0.07671999012,0.0511417566,0.02338714125,0.06075136265,0.02253846995,0.01205086221,0.008243264572,0.02560794371,0.07663662333,0.01174709577,0.00152234581,0.05989823754,0.09705458856,0.1016737606,0.008737754849,0.03238202625,0.007641277233,0.02331379077,0.007298023467,0.0082459251,0.02367775858,0.01578891912,0.007219355841,0.01875182123,0.00695663023,0.003722095872,0.002551113973,0.007911349286,0.0236535858,0.003627751903,0.0004761487627,0.01848748346,0.02995709901,0.03137950199,0.002698060056,0.009984863482,0.002356539503,0.007189239776,0.002251637249,0.002543563065,0.00730256988,0.004875016063,0.002228304677,0.005785821395,0.002146434744,0.001151465695,0.0007939019097,0.002448503567,0.007297155352,0.001121831659,0.0001531517135,0.005703616895,0.009243357946,0.009679278726,0.0008337483695,0.003067553365,0.0007242870732,0.002209726817,0.0006929502842,0.0007826850289,0.002244748456,0.001504091746,0.0006871178626,0.001781014694,0.000660984049,0.000358009295,0.0002509423069,0.0007614887864,0.002245697524,0.0003486541368,5.316450623e-05,0.001755766177,0.002846006989,0.002977833738,0.0002580566632,0.0009257543551,0.0002185676949,0.0006683911472,0.0002099379952,0.0002378840319,0.0006781022905,0.0004595642922,0.0002102460047,0.0005403166648,0.0002010988853,0.000112391173,8.196834215e-05,0.0002387522455,0.0006815929757,0.0001099710455,2.146254089e-05,0.0005340918257,0.0008647083432,0.0009032228902,7.951766345e-05,0.0002508046952,5.803139341e-05,0.0001826063837,5.679344058e-05,6.640308653e-05,0.0001833157775,0.0001279723841,5.968182308e-05,0.0001475743834,5.538717805e-05,3.354946628e-05,2.631460478e-05,7.173532595e-05,0.0001877940633,3.430232613e-05,8.999004864e-06,0.000150114191,0.0002385526723,0.000249063382,2.175866098e-05
0.3207035288,0.5517634028,0.4532655662,0.122448334,0.1119931638,0.3150557726,0.5577118884,0.5533144555,0.2065234993,0.000938459035,0.05322615561,0.07108291801,0.6530845174,0.171044093,0.6336473676,0.2815215057,0.08835846394,0.5317849055,0.2628085582,0.3976921461,0.1753420982,0.3016998686,0.2477695206,0.06701898322,0.06110036805,0.1719735167,0.3044875954,0.3024066385,0.1126704947,2.047268879e-05,0.02918675466,0.03848930255,0.3568375435,0.0932336212,0.34638458,0.1538407568,0.04818067202,0.2908684341,0.1437528716,0.2174095756,0.09561129389,0.164577408,0.135042346,0.03661056492,0.03318305326,0.09347886189,0.1656045969,0.1647709168,0.06118098342,-0.000527715647,0.01600738502,0.02057211226,0.1943915457,0.05054249441,0.1888584817,0.08382157493,0.02615586312,0.1587709033,0.07843467669,0.1185269327,0.05181078017,0.08927166081,0.07309294768,0.01990582785,0.0178473595,0.05034120951,0.08930997755,0.08913444177,0.03288850391,-0.0008585423049,0.008783844021,0.01069495265,0.1051873406,0.02708566801,0.1023389564,0.04537069806,0.0140785788,0.08623519534,0.04252326212,0.06420113459,0.02765804878,0.0477352297,0.0388943981,0.0107011354,0.009397134876,0.02653709007,0.04722153695,0.04738111544,0.01728910859,-0.001037320025,0.004830336414,0.005232014514,0.05600521338,0.01415659227,0.0546022536,0.02417889802,0.007453346252,0.04623345434,0.02267044022,0.03422886596,0.01419552704,0.02450478963,0.01976970232,0.005573632776,0.00469590644,0.01326454694,0.02371601733,0.02403761673,0.0086075408,-0.00106725982,0.002658378129,0.00221613252,0.02853154207,0.006956521288,0.02788020925,0.01235751542,0.003806041282,0.02384948874,0.01151223712,0.01748658966,0.006358827726,0.01081304489,0.008557991941,0.002536017071,0.001938796201,0.005618851867,0.01002439553,0.01039338501,0.003575688522,-0.0009013847491,0.001335881183,0.0006014816902,0.01238327974,0.002722122564,0.01212948372,0.005391790748,0.001706985156,0.0105859512,0.004850772176,0.007679159501
0.1643208696,0.3251383351,0.02656350468,0.1027207986,0.09984012112,0.1089357501,0.2741464787,0.04097004247,0.1004285431,0.1526541365,0.3086128048,0.005954763199,0.2450499957,0.240746751,0.4204583707,0.2645328942,0.3412017784,0.3821634793,0.1809124973,0.4513803641,0.06629265159,0.131163822,0.01073644943,0.04143166126,0.04024695947,0.04390514106,0.1105947465,0.01652465795,0.04047822305,0.06156245997,0.124489404,0.002377564867,0.09883874103,0.09711645269,0.1696031263,0.1067179918,0.1376161565,0.1541746441,0.07299612341,0.1820760957,0.02673335275,0.05288155687,0.004351053013,0.01669798843,0.01619609399,0.01766113909,0.04459127541,0.006660426506,0.01628572652,0.02479815012,0.05018156045,0.0009326774569,0.03983400956,0.03915174253,0.06836697894,0.04303167051,0.05545284482,0.06216986717,0.02944668204,0.07339309557,0.01076549695,0.02127879863,0.001774906437,0.006715012211,0.006486917685,0.007068330735,0.01794651001,0.002680551633,0.006522485478,0.009953487348,0.02018325582,0.0003485254753,0.01601695454,0.01575169036,0.02750041524,0.01732568108,0.02228226561,0.02503354408,0.01186776492,0.02951875043,0.004313085471,0.008502799594,0.0007339464518,0.002683247555,0.002563928438,0.002790392085,0.007175639618,0.001075431513,0.002581378528,0.003949308347,0.008058283037,0.0001120410068,0.006393927548,0.006292779455,0.01098418523,0.006939733317,0.008874323884,0.01002878587,0.004762219555,0.0117855709,0.001691451942,0.003304045348,0.0003072931499,0.001049350772,0.0009726350379,0.001057823514,0.002792969803,0.0004271064916,0.0009872137352,0.001504059211,0.003131278058,1.612564799e-05,0.002485457662,0.002445854192,0.004271748997,0.002721608075,0.003426479671,0.003933513163,0.001868918532,0.004578769639,0.0005941092659,0.001117569079,0.0001135351517,0.0003713049141,0.0003113495994,0.0003426983264,0.0009489249165,0.0001546354365,0.000329382128,0.0004783916278,0.001070679473,-2.241845502e-05,0.0008453418532,0.0008328795596,0.001461943364,0.0009542736287,0.001154953433,0.001379276636,0.0006419526166,0.001566194543
0.1124204947,0.2342065537,0.2028669014,0.1048464158,0.1394162199,0.05186899591,0.1372494478,0.1456158213,0.1144223886,0.01324953474,0.1710307458,0.06372213564,0.2439335364,0.1090420122,0.1389746682,0.1954212391,0.05079425901,0.1940355524,0.2419077816,0.2346425816,0.02653495206,0.05528105393,0.04788330768,0.02474747893,0.03290709374,0.01224313319,0.03239593308,0.03437039089,0.02700796631,0.003127697636,0.04036895555,0.01504100445,0.05757723374,0.02573796888,0.03280305157,0.04612615902,0.01198958522,0.04579957,0.05709813098,0.05538353077,0.006262813406,0.01304808382,0.01130148598,0.005841214676,0.007767018433,0.002889983135,0.007646630126,0.008112365488,0.006374997278,0.0007385793569,0.009527983816,0.003550444788,0.01359033523,0.006075175297,0.007742681925,0.01088699267,0.002830304965,0.01081048557,0.01347623308,0.01307182387,0.001477750126,0.003079353887,0.002666648637,0.001378580509,0.00183289364,0.0006822527194,0.001804717076,0.001914356063,0.001504806275,0.000174645621,0.002248247409,0.0008381482116,0.003207619991,0.001433949556,0.001827416626,0.002569028399,0.0006683856156,0.002551649094,0.003179604542,0.003084510038,0.0003481184963,0.0007259685891,0.0006281644641,0.0003250897418,0.0004319530509,0.0001610482709,0.0004254903149,0.000451128513,0.0003551131678,4.148782679e-05,0.000529702983,0.0001977554794,0.0007565109385,0.0003382569753,0.0004309717748,0.0006052948425,0.0001580540031,0.0006019542971,0.0007487637853,0.0007267521388,8.11367563e-05,0.0001697087416,0.0001463614173,7.610113745e-05,0.0001007766047,3.781819484e-05,9.933719747e-05,0.0001052618889,8.338480348e-05,9.927937324e-06,0.0001235577721,4.624562088e-05,0.000177132797,7.922036475e-05,0.0001008816689,0.0001411017301,3.744030934e-05,0.000141089199,0.000174189919,0.00016949754,1.734061605e-05,3.670157875e-05,3.122853477e-05,1.650183194e-05,2.152392793e-05,8.262586125e-06,2.109262363e-05,2.256858788e-05,1.830505593e-05,2.145804986e-06,2.651925795e-05,9.788709575e-06,3.848938646e-05,1.710946474e-05,2.185118241e-05,3.013800766e-05,8.460104801e-06,3.071835224e-05,3.696573062e-05,3.634359975e-05
0.07466485895,0.2954911848,0.3090613403,0.1980929597,0.1710194728,0.02394469633,0.1529707406,0.1859421762,0.2301067069,0.18039509,0.03534706684,0.05115679141,0.2098657137,0.1923257481,0.01095422338,0.06822440452,0.1681400406,0.2542472527,0.1268466701,0.2859094823,0.02184394693,0.0864507119,0.09041628014,0.0579532732,0.05003346277,0.007005131549,0.04475417109,0.05439970153,0.06732054243,0.05277630765,0.01034192402,0.01496862511,0.06140074302,0.05626634577,0.003205034895,0.01996158611,0.04919170127,0.07438263243,0.03711087931,0.08364577101,0.006389771385,0.02529044009,0.0264456009,0.01695172815,0.01463572292,0.002048566615,0.01309202141,0.0159133498,0.01969300293,0.01543780412,0.003026087223,0.004380737628,0.01796316136,0.01645819946,0.000937709224,0.005840758833,0.01439000883,0.02175839957,0.01085645345,0.02446799414,0.001867841006,0.007395219112,0.007727745854,0.004954917522,0.004278369601,0.000597680424,0.003827128469,0.004652220446,0.005757262429,0.004512366807,0.0008854736348,0.001282541102,0.005253162006,0.004810010481,0.0002740595091,0.001708610603,0.004206905408,0.006360704558,0.003174651009,0.007152612841,0.0005439629891,0.002157079605,0.002248577435,0.001443470972,0.001246467629,0.0001721381817,0.001114364181,0.001355717492,0.001678058405,0.001313905443,0.0002586266574,0.000375150485,0.001532300566,0.001399836628,7.927822779e-05,0.0004983090092,0.001225866462,0.001853585946,0.0009261786754,0.002084022393,0.0001548707758,0.0006197813753,0.0006406053978,0.0004132371358,0.000356380093,4.60810816e-05,0.0003173501429,0.0003880160903,0.0004809858467,0.000374673208,7.388503487e-05,0.0001077754775,0.0004396183934,0.0003983665678,2.105997365e-05,0.000141785396,0.0003506885094,0.0005308151221,0.0002662445241,0.0005965143546,3.744140663e-05,0.0001598947414,0.0001606750991,0.0001055839254,8.981087491e-05,7.070619127e-06,7.849515399e-05,9.859618492e-05,0.0001232488046,9.353257029e-05,1.683319365e-05,2.591182061e-05,0.0001120628655,9.862763187e-05,1.941922387e-06,3.311044092e-05,8.90690915e-05,0.0001351031887,6.856978098e-05,0.0001522134432
0.01867034032,0.01393838003,0.4570116682,0.4445192481,0.3338709929,0.1853435478,0.7389164883,0.4236396313,0.6686639174,0.2317198634,0.5901354789,0.3623847059,0.6365338047,0.6068441601,0.2423763151,0.5209998337,0.01133687482,0.07225377658,0.4428817454,0.5050532977,0.01066938414,0.007949554114,0.2502970539,0.2435852212,0.1829445793,0.1017364675,0.4044211887,0.232007002,0.3662115804,0.127178399,0.3235878929,0.1985685615,0.3482748776,0.3322887378,0.1328574651,0.2850450764,0.006409984145,0.03969904302,0.2427976641,0.276426476,0.006270724437,0.004645399133,0.1367715273,0.1332179665,0.1000851271,0.05583259324,0.2207524424,0.1267493115,0.2001553235,0.06976953885,0.1772589159,0.1086183804,0.18999226,0.1815224656,0.07273520765,0.1554730762,0.003711377777,0.02180778162,0.1329435583,0.1508703818,0.003819120268,0.002790600168,0.07428919297,0.07244137574,0.05450745213,0.03056396438,0.11969973,0.06879390879,0.1088104265,0.03816312847,0.09677272989,0.05911951923,0.1029149541,0.09855755428,0.03967155639,0.08418506174,0.002222735432,0.01194140481,0.07250238249,0.08176588448,0.002381833906,0.001691165374,0.03969188346,0.03873076412,0.02928959351,0.0165375366,0.06378036504,0.0366646087,0.05827993142,0.0206280636,0.05223489477,0.03170183245,0.05475276688,0.05262617381,0.02139068241,0.04476012178,0.001375006454,0.006446544281,0.0390305312,0.04349264201,0.001397224466,0.0009328720396,0.02018985779,0.01963768103,0.01507045516,0.008540195452,0.03229464218,0.01849069078,0.02984275805,0.01066648325,0.02709845379,0.0162040662,0.02767139973,0.02673572549,0.01110214979,0.02261673931,0.0008324523804,0.003288772535,0.02010198937,0.02189684384,0.000448707444,0.0002084718883,0.008560986123,0.008142249479,0.00651283944,0.003584546242,0.01358141567,0.007566150185,0.01293906575,0.004567196088,0.01192789541,0.006863219332,0.01156708331,0.01130474123,0.004909640618,0.009521389565,0.0003430054792,0.001255731467,0.008636220211,0.008998125378
2.524428322,2.150290179,2.221559647,2.286164291,0.7850401951,0.8462971305,1.212968922,1.226514272,1.411322361,2.113646611,2.534061594,1.220797003,2.220862167,1.25961799,2.221273539,2.344912694,0.2393233833,0.8648854962,1.650705032,0.5821841628,2.053446818,1.746516918,1.809332383,1.860349733,0.6365202664,0.6903823526,0.9943219016,0.9888890573,1.155016591,1.717734152,2.062078901,0.9926570569,1.813785209,1.018526355,1.817670164,1.917502827,0.1896962037,0.6990610284,1.346204846,0.4779168384,1.644086477,1.395557876,1.451969594,1.491435963,0.5077742212,0.5553747485,0.8047115738,0.7833592936,0.9326911175,1.3736366,1.65281537,0.7951450221,1.460136604,0.8089639917,1.467458329,1.54720233,0.1464421341,0.5562693073,1.082278734,0.3877329801,1.283780721,1.086697148,1.138359082,1.167857867,0.3950145181,0.4372308113,0.6378411224,0.6038089085,0.737301221,1.070781174,1.293701154,0.622224806,1.148978721,0.6245086912,1.159540942,1.222499916,0.1085491566,0.4323848632,0.8506031605,0.308605066,0.9608324985,0.8101197263,0.8580561014,0.8785721236,0.2948991777,0.3323014612,0.4873484314,0.4447680122,0.5620179157,0.7994531735,0.9729468189,0.4683211363,0.8700733639,0.4594383333,0.883397083,0.932440893,0.07549223631,0.3236038847,0.6432049421,0.2374869792,0.6628367855,0.5558087302,0.5996702564,0.6112055891,0.2039081906,0.2367187305,0.3453801525,0.3007202567,0.3988768527,0.5496969447,0.6775661738,0.3273263919,0.6119769657,0.3082942092,0.6273231583,0.6644376623,0.04744257713,0.2254072331,0.4510833236,0.1704705519,0.3702710283,0.3086440312,0.3437457312,0.3454662486,0.1141586231,0.1419494317,0.1972129408,0.1623600613,0.2333670685,0.3062815219,0.3857031106,0.1873386977,0.3534460069,0.1624214915,0.3705153435,0.3949911647,0.02373713125,0.1271571212,0.2586061602,0.09850973091
