0.06206677217,0.03335303608,0.06593008865,0.03933494024,0.05996048771,0.01781183051,0.01507335819,0.0339590118,0.002549189421,0.03094344741,0.002698556103,0.001450132429,0.002866526434,0.001710215295,0.002606978491,0.0007744276405,0.000655363592,0.001476479207,0.0001108343552,0.001345367673,0.0001173285604,6.304925425e-05,0.0001246316204,7.435720846e-05,0.0001133469241,3.367077665e-05,2.849407754e-05,6.419476704e-05,4.818886419e-06,5.849426375e-05,5.101242795e-06,2.741272306e-06,5.418767292e-06,3.232922857e-06,4.928128395e-06,1.463946877e-06,1.238873249e-06,2.791077675e-06,2.095168462e-07,2.543229478e-06,2.217923188e-07,1.191850907e-07,2.355978498e-07,1.405614428e-07,2.142659836e-07,6.364920953e-08,5.386395166e-08,1.21351097e-07,9.109358643e-09,1.105750036e-07,9.641261527e-09,5.180748397e-09,1.024171454e-08,6.110305726e-09,9.31453149e-09,2.766062315e-09,2.341579999e-09,5.275499693e-09,3.958050558e-10,4.807176247e-09,4.148996274e-10,2.22866079e-10,4.412404026e-10,2.630526335e-10,4.012751452e-10,1.17628722e-10,1.007725031e-10,2.272508609e-10,1.638133469e-11,2.078431857e-10
0.7710362051,0.1573685426,1.081589771,0.535122019,1.796270007,0.7050652328,1.589944274,2.144698855,0.9854892216,0.006050560402,0.4928185875,0.1001175278,0.6913602941,0.3422010203,1.148836158,0.4505905328,1.01664184,1.371838706,0.6302187646,0.003717872219,0.3135550558,0.06304928781,0.4399537226,0.2179363661,0.7319955506,0.2866053022,0.6474846745,0.8743250469,0.4014883372,0.002138095137,0.1972419882,0.0387470223,0.2768844012,0.1373287964,0.4620239842,0.1801871074,0.4083827835,0.5522483724,0.2533824269,0.0009783858679,0.1204616359,0.02235155216,0.169334219,0.08406100682,0.2845888858,0.1099385649,0.2513180742,0.3408470104,0.1561341639,-4.482262309e-05,0.06761898033,0.01057077929,0.09547436214,0.04711562934,0.1637249171,0.06165456253,0.1446382569,0.1974265329,0.09008268775,-0.001279505031,0.02786191076,0.001139929269,0.04011167391,0.01849985491,0.07447928184,0.02553077771,0.06665662516,0.09271398202,0.04157265311,-0.003258525331
0.02297735722,0.01219491466,0.121055719,0.02088574205,0.02546481137,0.01020336138,0.03036264668,0.06998554355,0.03924092088,0.1104698636,0.001465492281,0.0007777897639,0.007720914996,0.001332089391,0.001624141721,0.0006507688049,0.001936524896,0.004463667123,0.002502779852,0.007045750787,9.346886718e-05,4.960730528e-05,0.0004924387561,8.496045395e-05,0.0001035875042,4.150592907e-05,0.0001235112513,0.0002846919945,0.0001596269087,0.000449376892,5.961426092e-06,3.163939583e-06,3.140765933e-05,5.418762999e-06,6.606790994e-06,2.647236161e-06,7.877519507e-06,1.815760705e-05,1.018097642e-05,2.866118609e-05,3.802155304e-07,2.017878114e-07,2.003164602e-06,3.456051399e-07,4.213752294e-07,1.688338895e-07,5.024146887e-07,1.158083505e-06,6.493373672e-07,1.828001971e-06,2.424888307e-08,1.286185234e-08,1.27745178e-07,2.203685762e-08,2.686891004e-08,1.076173269e-08,3.202621621e-08,7.385347113e-08,4.140942749e-08,1.165811185e-07,1.545789465e-09,8.108794455e-10,8.100188529e-09,1.387005967e-09,1.698647726e-09,6.798869915e-10,2.00947741e-09,4.683861288e-09,2.62551358e-09,7.397689589e-09
1.233676496,1.015247617,0.5589858874,0.2217286148,1.140404166,0.9968103041,0.8763452298,0.5000113419,0.7527581794,0.4475710568,0.5916626491,0.4868546023,0.267983041,0.1063283509,0.5469521415,0.4780393987,0.42021598,0.2397855939,0.3609993382,0.2146627849,0.2835621678,0.2332608381,0.1282891667,0.05094002678,0.2621654528,0.2290733248,0.2012914789,0.1148967496,0.1729844186,0.1028959147,0.1355717379,0.1114246265,0.06112890316,0.02431934876,0.125386057,0.1094723134,0.09609342129,0.05489711491,0.0826559296,0.0492174849,0.0642409336,0.05266251269,0.02867024387,0.01145525941,0.05947582607,0.05179993392,0.04532916497,0.02595757495,0.03908451914,0.02335201745,0.02939400772,0.02390402009,0.01268731286,0.005099417518,0.02729705453,0.02357768841,0.02044586759,0.01178206355,0.01773882389,0.01071978875,0.01146632751,0.009049202066,0.004303198454,0.001680399011,0.01075282277,0.00897429636,0.007547738641,0.004418407963,0.006659980304,0.004220770158
0.1762685731,0.1465899486,0.6007591372,0.8391066593,0.7282772033,0.0417568134,0.8573233183,0.2761700085,0.8224799451,0.7207548234,0.06692066149,0.05565621383,0.2280763592,0.31855994,0.2764832513,0.0158551834,0.3254771674,0.10484313,0.3122470443,0.2736303515,0.02540675515,0.02113434262,0.0865875828,0.1209334047,0.104957906,0.006022126365,0.1235604301,0.03979710857,0.1185349039,0.1038794352,0.009644462794,0.008028095136,0.03286675571,0.04589615645,0.03982973139,0.002289029063,0.04689314863,0.01509756196,0.04498140277,0.039427268,0.003655675834,0.003049559231,0.01245695975,0.01738458402,0.01508160166,0.0008705524928,0.01775983263,0.005709764115,0.01702881256,0.01493870259,0.00136987951,0.0011493992,0.004667983303,0.006497695339,0.005630437462,0.0003274370344,0.006631070473,0.002121508287,0.006346658276,0.005588684712,0.0004681453194,0.0003967951634,0.001597322449,0.002198130794,0.001899110028,0.0001059607389,0.002229405623,0.0006981194742,0.002114190837,0.00189365079
1.225964815,0.9080896516,0.8936155136,0.4225049623,0.7801901329,0.6245656103,0.7714753471,0.1961999191,1.19305825,0.01731547112,0.6723289507,0.4979013729,0.4899797044,0.2317305943,0.4278624457,0.3424251348,0.4229874148,0.1075663714,0.654353155,0.00943477117,0.368247182,0.2725686573,0.2682529493,0.1269582366,0.2343415778,0.1874230853,0.23154696,0.05886951999,0.358510866,0.005074219873,0.2008921759,0.1485023718,0.1461782148,0.0693067136,0.1278145505,0.1020624836,0.1261344131,0.03204038856,0.1957543734,0.002619326978,0.1081713529,0.07969850401,0.07847769957,0.03737462367,0.06873842416,0.05469613933,0.06765134979,0.01712066074,0.1056866875,0.001158837107,0.05567417706,0.04066278044,0.04004010541,0.01928816816,0.03514585381,0.02778454858,0.03439465261,0.00856244515,0.05486228942,0.0001393766739,0.02389197744,0.01694647117,0.0166217888,0.008281122884,0.01445883679,0.01139832555,0.01396955186,0.00318751587,0.02434787187,-0.0008188700014
0.1643717247,0.120756619,0.1888201555,0.9624485401,0.4777304757,0.7707149581,0.1861564713,0.6489634979,0.3152045229,0.5392012318,0.06662043417,0.04895297873,0.07653279226,0.3899979835,0.1935919324,0.3123183563,0.07545490744,0.2629744748,0.1277370444,0.2184947945,0.02701291303,0.01986354941,0.03103735967,0.15802419,0.07845234233,0.1265674795,0.03060337776,0.1065614802,0.05177446434,0.08853614093,0.01096373785,0.008083212331,0.01260568487,0.06400515719,0.03178642472,0.05128908802,0.01243521547,0.04316780217,0.02099319843,0.03586526393,0.004452554234,0.003314841655,0.00513377823,0.02585754177,0.01284739778,0.02075393253,0.005075235828,0.01744500201,0.008511818144,0.01449623229,0.001783841368,0.001378491378,0.002081564984,0.01027537055,0.005094139522,0.008292842661,0.002078466273,0.006932489994,0.003421398858,0.005769777287,0.0006165659815,0.0005589516373,0.0007601099658,0.003650575386,0.001754483101,0.003010687011,0.0007968050941,0.002450058267,0.001258201304,0.002061826348
2.015226053,2.632828641,2.640762376,0.4507236531,1.445626134,2.104678929,2.680515744,1.023233375,1.392375663,0.6259818357,1.438426179,1.879870625,1.885391949,0.3216883327,1.031415605,1.50260767,1.91349506,0.7299511615,0.993616898,0.4470202437,1.01998254,1.334069606,1.337876113,0.2281696767,0.7307025735,1.066136058,1.3573217,0.5170750388,0.7042132195,0.3173668912,0.7133732281,0.9349074534,0.9376444296,0.1599428011,0.5100600676,0.7469224952,0.9503681157,0.3610539242,0.4919986079,0.2227193451,0.4841041393,0.6377747157,0.6402874299,0.1097687424,0.344734106,0.5094431384,0.6472851034,0.2446303437,0.3331651283,0.1526899753,0.305592287,0.4087557201,0.4125591627,0.07289066688,0.2158272819,0.3269806283,0.4138386021,0.1550109674,0.2095403061,0.0997446116,0.1550118875,0.2194042066,0.2269152122,0.04615112352,0.1079180146,0.1775364508,0.2217255976,0.08200840913,0.1060513329,0.05771840843
1.006905879,0.2121880532,0.9808754087,0.915443612,1.124904118,0.7915167711,0.05756948455,1.151730051,0.07111740392,0.01066014835,0.4741614183,0.09993868284,0.4619044949,0.4310837385,0.5297036231,0.3727353028,0.02709785691,0.5423264379,0.03347556472,0.005025700967,0.2232278119,0.04707247888,0.2174589625,0.2029379966,0.2493406705,0.1754797748,0.01273475224,0.2552680421,0.01573480448,0.002374129916,0.1049670366,0.02216440643,0.1022574915,0.09541318037,0.1171944038,0.08251235098,0.005949521102,0.119956284,0.007356710698,0.001128117029,0.04909613419,0.01040506667,0.04783713344,0.04460777245,0.0547419681,0.03857723364,0.002721295319,0.0559880994,0.003372628291,0.0005456030732,0.02241594173,0.004798382282,0.02186545669,0.02033324093,0.02489317241,0.01755819397,0.001154816544,0.02537162504,0.001435619163,0.0002788921152,0.009048007793,0.001984731579,0.008894921879,0.008151316918,0.009922849091,0.006941181909,0.000357124465,0.009931266754,0.0004350690991,0.0001536961024
0.01934830202,0.0391766923,0.05480183293,0.04873529906,0.0001765579719,0.04828181869,0.05223390464,0.01899400419,0.01588162909,0.02429027901,0.0005883517615,0.00119130226,0.001666438476,0.00148196462,5.368853203e-06,0.001468174987,0.001588351772,0.0005775781159,0.0004829356311,0.0007386295929,1.789086163e-05,3.622564816e-05,5.067380127e-05,4.506423837e-05,1.632584396e-07,4.464491706e-05,4.829930609e-05,1.756325186e-05,1.468532113e-05,2.246057671e-05,5.44033191e-07,1.101565488e-06,1.540911349e-06,1.370333354e-06,4.964391793e-09,1.357582381e-06,1.468706651e-06,5.340711371e-07,4.465577173e-07,6.82991163e-07,1.654310382e-08,3.349674319e-08,4.685656919e-08,4.166966848e-08,1.509030643e-10,4.128184915e-08,4.466094803e-08,1.624023629e-08,1.357905755e-08,2.076865481e-08,5.029234498e-10,1.018384599e-09,1.424631007e-09,1.267039665e-09,4.514785853e-12,1.255149777e-09,1.357886371e-09,4.937871583e-10,4.128250188e-10,6.314730643e-10,1.512985556e-11,3.069075634e-11,4.301007846e-11,3.836185965e-11,3.594469315e-14,3.790508066e-11,4.102002637e-11,1.49185611e-11,1.241394459e-11,1.90711694e-11
